Timestamp,MotorTemp_C,AmbientTemp_C,AmbientHum_%,RawAccel_X_ms2,RawAccel_Y_ms2,RawAccel_Z_ms2,VibMagnitude_ms2,DominantFreq_Hz
2026-04-24 10:23:02.232311,70.54752479558086,30.482775272000296,47.805651357072165,0.03879389072136004,0.03554716620240301,10.252442560773387,3.2903147666430823,48.27773926112955
2026-04-24 10:28:02.232311,68.41543979538208,29.340327270560287,52.754929274528976,-0.1614845351585614,-0.43922705586291655,9.734123229161876,3.3392381862258667,49.81337025209731
2026-04-24 10:33:02.232311,68.99613600751584,29.644695915697632,46.2281003276682,0.16874177875075494,-0.014864567134141332,9.72870157995032,3.2242389924555455,50.38320271122585
2026-04-24 10:38:02.232311,67.98723326569801,29.101278452060782,58.08152443128377,-0.12451496247658464,0.30105000338539306,9.54565583184754,3.209697936263858,47.2956294025724
2026-04-24 10:43:02.232311,71.10700884488561,30.759822759626843,53.01759046357992,0.021332992775759306,-0.1782460724435806,9.380057055037728,3.1551579586566967,48.408181037358055
2026-04-24 10:48:02.232311,70.07268385281637,30.20284676252257,60.45422439148824,0.057940133412179955,-0.2560375602498453,9.485977073934583,3.5459686720717283,49.099789145883506
2026-04-24 10:53:02.232311,70.20615389809151,30.268694785335313,50.23514160828386,0.12165751857429948,-0.2726910100025431,10.546278903013018,3.458553770298682,48.95588663477433
2026-04-24 10:58:02.232311,69.70116208203177,29.99402981543613,49.547802061461105,0.06718892778898859,-0.12878884895896422,10.214773122163134,3.579359083917758,50.30055581655285
2026-04-24 11:03:02.232311,72.06607014401048,31.2499781138241,60.0234267906508,0.09820454722737576,-0.03212233109893698,9.992553411729357,2.5891657309126663,49.00714488541875
2026-04-24 11:08:02.232311,68.21770666338571,29.19218158949022,52.54956213819074,-0.013925781715634565,-0.08311268637691147,9.80834111183713,1.8500788980113678,46.93431228246129
2026-04-24 11:13:02.232311,69.64558749104143,29.9483820295726,40.78524388051464,-0.11236002234001882,0.02456779531641006,9.35992978214697,3.8170993533063764,49.531211817334096
2026-04-24 11:18:02.232311,70.18123534655213,30.228724884510978,58.52494751858231,0.1191442498915834,0.17817017583695327,9.729464078170695,4.387397372351646,48.584476556485974
2026-04-24 11:23:02.232311,69.10872953286433,29.65138578254349,35.95141369739014,-0.25428049592877283,-0.38044862902072835,10.199054254028145,3.7445636519573684,50.591690554832546
2026-04-24 11:28:02.232311,68.76757484580601,29.464100614778378,35.96885113928121,-0.0007559108618637716,0.0678461766931042,9.829399653089224,3.8972245520764077,49.60103397187744
2026-04-24 11:33:02.232311,70.90671460556896,30.599639151984622,60.1366478815702,-0.1231929451015542,0.09343691223747819,10.319004230762463,2.8996247204108863,47.738666130035575
2026-04-24 11:38:02.232311,69.42194363945677,29.80242530205745,51.60123924852244,0.12147061981671572,0.4340878136827031,9.512219647433982,3.1284958563917926,50.69582637645171
2026-04-24 11:43:02.232311,67.80343873294629,28.933886683917862,46.1480831973533,-0.42447926858597945,-0.21007744216695184,9.557278626370893,5.203642157247961,49.21116117055808
2026-04-24 11:48:02.232311,70.68532712931156,30.465557827312008,29.554112060714115,0.012806190380937985,-0.13548389036168174,9.843844322949012,3.3590276011371194,52.30207669813738
2026-04-24 11:53:02.232311,69.896173739037,30.039340017831567,50.946969076355465,0.14415491308969075,0.3641184347984528,9.75136999564435,4.5530584099729,49.20805947532399
2026-04-24 11:58:02.232311,70.6679302822947,30.445607506235017,44.41091595829551,0.28913774018811667,-0.204870297977929,9.681734932332736,3.1619000345019055,48.78712684148999
2026-04-24 12:03:02.232311,70.02796350845509,30.098955892186556,63.87878091986825,-0.22372867141316774,0.28908073946680085,10.144534458421855,3.742897447590652,47.35938343280203
2026-04-24 12:08:02.232311,68.81306003837595,29.445671373477012,57.26168626432872,0.02374959199874313,0.048276090758321934,9.745720955129288,3.7683876243906114,43.90859819381222
2026-04-24 12:13:02.232311,71.04992736074013,30.633331277403908,39.855511003663125,0.1013570482933553,0.35933754729754647,9.902037381780028,4.589591274496945,51.30095804994891
2026-04-24 12:18:02.232311,68.40301389338775,29.21630809348197,56.47404640900122,0.05778287770926883,-0.002087253563254478,9.786462650656715,3.0829872482074916,48.10229907400642
2026-04-24 12:23:02.232311,69.31814501377899,29.6990420230233,46.35153290146632,-0.432883534001251,0.33004146065202516,9.422093020930967,4.234740022409728,49.06250278916714
2026-04-24 12:28:02.232311,70.67523261776913,30.417486077150702,59.41971944455844,-0.08181492485580769,-0.061534891247028184,9.27111532434473,3.5135716500559773,50.45858552474712
2026-04-24 12:33:02.232311,69.41092948565243,29.73785507202113,43.00904475690844,0.13064527737650186,-0.41123029048540893,10.033103374450944,4.889491975144652,46.5180512530318
2026-04-24 12:38:02.232311,71.52589615076461,30.860501292080297,38.218078362213966,0.06417900576587827,0.32995664654473966,9.889727150920049,4.660376606091177,50.15925010316934
2026-04-24 12:43:02.232311,68.52842671623401,29.256514925663303,50.309198799902624,0.11364845518007606,-0.06019222925841006,9.84878227077312,2.881740858046472,48.83313479172604
2026-04-24 12:48:02.232311,68.84677332805327,29.420963783966247,63.603157679651225,-0.21524051905203223,0.04713889217017849,9.84889790346874,3.9571699966836156,47.758486249079446
2026-04-24 12:53:02.232311,68.53828788129391,29.251102211027263,63.825560511866215,-0.26013572899649107,-0.2586871015457524,9.774443264531211,3.722894053794279,46.73255454891205
2026-04-24 12:58:02.232311,71.28545767533275,30.710923433180636,44.68091995765178,-0.11006045139769097,0.14073351350939886,9.842862953915239,3.7139541124690316,50.92886623352789
2026-04-24 13:03:02.232311,70.25037234376857,30.153541921679075,48.05857369724285,-0.5473217362563341,0.09395409301582609,9.664318549319269,5.348712870734849,51.40880338099872
2026-04-24 13:08:02.232311,69.16067306519133,29.567032971770544,61.266770276046586,0.49653399895690337,-0.03769951367884178,10.11349189477996,2.9084969086454784,48.83562110823239
2026-04-24 13:13:02.232311,72.15503140260697,31.15868808372488,38.06384667517375,-0.007062835791367299,-0.17900543499814311,9.634117770488857,3.3811655906959266,48.52224832125992
2026-04-24 13:18:02.232311,69.97702549673537,29.991748932592696,41.58541157426454,-0.08037731904622936,-0.17265326838151088,9.613553862434348,3.737525440915702,48.0084721026884
2026-04-24 13:23:02.232311,69.43653258995082,29.698150047640265,56.48774143166497,-0.0942880358709247,-0.12777439823093767,10.220349522789448,2.5263096710754294,46.8558888301828
2026-04-24 13:28:02.232311,69.86064024727902,29.919004796881314,54.13628535651122,-0.0500447685087931,0.24997077977724763,9.9323696062892,4.10276289219207,46.25695857233217
2026-04-24 13:33:02.232311,68.51080567735224,29.19375702491969,44.14430189363137,-0.3121545128565976,0.4287555521503953,10.323129561081036,3.0026171590918,50.363248296476755
2026-04-24 13:38:02.232311,68.17348133984146,29.008514710246615,51.13069040052284,-0.19899306410958223,0.1984548536300756,10.45148558175547,3.469868003923996,48.59044150337184
2026-04-24 13:43:02.232311,68.45681695394455,29.15429103643426,56.05886464363477,-0.29087110485575857,-0.07512182234248323,9.921231583635915,3.5857672396151354,49.51922655327095
2026-04-24 13:48:02.232311,69.30393062706112,29.600748994095763,29.2601929803248,0.34795680279134616,-0.20802630273048817,9.509603264491108,4.581016295694371,48.13440030145447
2026-04-24 13:53:02.232311,72.83631240447981,31.4793499407184,55.49321267796591,-0.06332702016204012,-0.3813001768301255,9.677538667063638,2.897943019569684,47.59160491900879
2026-04-24 13:58:02.232311,69.1726218554756,29.520045646582147,46.83955184381293,-0.19597017924561425,0.04290692113338427,10.121276347256249,2.4513424156055614,45.3105006356363
2026-04-24 14:03:02.232311,69.54104205487911,29.711200418263356,50.63952858256893,0.41589877801725467,0.16257374760585602,9.714851265474383,3.4832397877402816,47.34907545577979
2026-04-24 14:08:02.232311,70.60150239610022,30.271443265580615,51.71683173225414,-0.09078365884938867,-0.1265241628695131,9.603733964088708,5.498385479386338,49.6671367513812
2026-04-24 14:13:02.232311,72.42778877244206,31.240126664962258,57.64861150177731,0.020015765097864634,0.1259020609088899,9.711479081474048,2.5597625076276884,48.684549422726086
2026-04-24 14:18:02.232311,71.05602530997602,30.503183483646374,47.12349483020107,0.1774070006134993,0.0075996205742095155,9.836026497228557,4.445643616474808,49.74285125440895
2026-04-24 14:23:02.232311,69.36718242929456,29.597131279282255,38.85286894443801,0.36927164043690264,0.2548056054756808,10.365200543428744,3.7579251393953514,49.7466206567249
2026-04-24 14:28:02.232311,69.92752433858095,29.890644296234335,41.47277432535506,0.35504666486784225,-0.04851920497635687,9.697396106898877,4.365243095834216,49.81877307949203
2026-04-24 14:33:02.232311,72.85779386284412,31.4481187078407,50.25642063110822,0.605248886254543,0.010525597341412658,9.996448416042346,2.255096505165097,46.25642194075112
2026-04-24 14:38:02.232311,68.29648317858737,29.01008367490309,53.51999967498819,0.20348384205281522,-0.28374798502975507,10.193214582869237,3.97956503398575,47.61936567297136
2026-04-24 14:43:02.232311,70.19634724936147,30.018008511315276,60.42692272934144,-0.06412409176758843,0.5520122876354324,9.942986414068589,2.995946064646481,47.378020227553996
2026-04-24 14:48:02.232311,69.6190011772198,29.704754604839056,40.355247613895116,0.10675809041005513,0.3109157828695464,9.367404469712769,3.689379684581004,46.902068053088804
2026-04-24 14:53:02.232311,69.59463609813237,29.68642389465842,56.75605280985255,0.3233752053086814,0.030114916178028174,9.786779457445451,3.773159674830451,51.07002515300939
2026-04-24 14:58:02.232311,69.85599999366877,29.820481970943842,39.67028228814566,0.09294250200604466,-0.07595934813504053,9.30096137493288,3.5110160114209616,51.498050148641816
2026-04-24 15:03:02.232311,69.07528483641747,29.39876455240914,52.053193900328964,-0.2272709492676508,0.28038898313291905,9.475312484832543,4.6831705534557,47.96111938796642
2026-04-24 15:08:02.232311,70.30484190022713,30.049192318440298,47.573012260693446,0.08928311366247244,0.4035661718950539,10.30966502345235,4.180498006056229,47.96926113043076
2026-04-24 15:13:02.232311,70.22972238124684,30.00379257365015,50.967046466002444,0.12039266186932301,0.45917512035800534,9.787572103973591,3.2848079433495005,51.59760629509962
2026-04-24 15:18:02.232311,69.71039915291581,29.721484183872928,55.5427983917775,0.0023441330036151195,0.10818995199280332,9.512500210812131,3.1265619237648066,51.86942581827136
2026-04-24 15:23:02.232311,68.64319662854744,29.146973502875795,58.95800175219514,0.27295297203675756,-0.15520263772519327,9.435779833014367,4.075405302243361,46.373509110491234
2026-04-24 15:28:02.232311,72.09391935453291,30.98202295540071,46.489399334666864,0.003362070110893599,0.264239843497598,9.608221208576476,4.3643027676721,52.32585513971968
2026-04-24 15:33:02.232311,73.04636321883177,31.4846570150261,47.17953504288461,0.17419444991969357,-0.04239959704198163,9.916920207000432,3.6081174199479804,49.312115333500444
2026-04-24 15:38:02.232311,70.0932532401763,29.904329025075853,42.084696795850476,-0.045308852436308944,0.030506347119947014,10.448455518524694,4.23764964887084,49.94038855310522
2026-04-24 15:43:02.232311,69.93722075171004,29.815775696559843,53.90511399391083,-0.2300444689968042,0.06903278192250804,10.062030933805973,3.819617845674612,46.188805533661345
2026-04-24 15:48:02.232311,70.40850026917656,30.061788771207993,54.34572144015613,-0.17767579971519185,-0.004871768130101644,9.063687905635097,2.7554347036276874,47.079243227486984
2026-04-24 15:53:02.232311,68.66849825066433,29.12845169333413,43.19206498335624,-0.2121465655623025,0.48552989912739836,9.872948649679373,3.045344608886844,46.519341216198974
2026-04-24 15:58:02.232311,69.58082972670817,29.60969247922352,62.15997717504165,-0.3981913707217946,-0.09176463155674958,9.806176018489623,4.221906148320368,47.44087491558407
2026-04-24 16:03:02.232311,72.08745143207851,30.941221387420363,44.195437974487035,0.3632969370656182,-0.05383994929369283,9.918712197392038,3.813371713233193,46.011844267508316
2026-04-24 16:08:02.232311,68.31265589527973,28.92266109979368,49.50152416133679,-0.18155919919956487,0.03498210670780767,10.121549533640142,4.3712998839792885,50.68915002020529
2026-04-24 16:13:02.232311,68.90773877661717,29.23470263517298,53.29142856551444,0.1963920200285272,-0.2503401193333405,9.702061301617627,2.6423451164567715,49.79280361239614
2026-04-24 16:18:02.232311,71.6299829950131,30.68123021698347,51.849982059971694,0.03817274766144174,-0.1941871228609726,10.098377456396388,4.6539953862334436,50.62585798165127
2026-04-24 16:23:02.232311,70.02556323210098,29.820203675429678,56.44974183537168,0.02503662295573886,-0.3865020272388873,9.719643925763048,4.300789767129088,48.62422525329621
2026-04-24 16:28:02.232311,72.99920080393399,31.400807712406618,44.28173857229717,0.04998894441138866,0.2755318526002429,9.997732283560055,1.459475129637078,49.12205424305711
2026-04-24 16:33:02.232311,72.57610815627321,31.169822298986862,53.819871008852886,0.18598619739169872,-0.03446383153041623,9.446764420300445,4.65234677139216,51.09763306270232
2026-04-24 16:38:02.232311,70.75915313741011,30.19544362092588,42.18823958444719,0.19016010534963582,-0.44751180188176504,9.478655076781834,3.358606823329663,49.20711260450357
2026-04-24 16:43:02.232311,70.11188383782212,29.84489732647828,47.21311956484148,-0.14815706045912674,0.07521353777744175,9.655028581134994,4.374281288649748,46.72475988587085
2026-04-24 16:48:02.232311,69.63582033984125,29.58566079288782,54.947070265686804,-0.22389570060039354,0.22048744468496664,10.001617597256644,3.5051312850614704,47.37777954585962
2026-04-24 16:53:02.232311,69.11425520376248,29.302156718978477,60.316619318501644,-0.11892584672877288,-0.34236527679205203,9.931446705410707,3.1167696307591397,47.77826759211326
2026-04-24 16:58:02.232311,72.99767544213772,31.367978178111272,56.743236483074455,-0.287380549877076,0.45911663006051523,9.531916331137062,3.746171360423655,49.539222396328704
2026-04-24 17:03:02.232311,69.30054300114847,29.390838208249665,50.64517965831482,0.3183796982532543,0.26651660489861223,9.12455539138444,3.3671139457650234,49.18855118806423
2026-04-24 17:08:02.232311,69.3785144968371,29.42708700461627,53.14908481654228,0.19312237100197446,0.2238424731512592,10.178109746504175,3.441630534584605,49.77863866846908
2026-04-24 17:13:02.232311,69.20933224253318,29.331520467653515,40.32498431060144,-0.004471774491333712,0.028374117868859065,10.102268497695121,3.1185799867973536,51.27034290296951
2026-04-24 17:18:02.232311,70.38660805651878,29.95406490044517,61.443818934224154,-0.2344798218920585,0.10830209003155723,9.774633313921363,4.0654153945863705,51.7425819461336
2026-04-24 17:23:02.232311,70.01653871624252,29.751358584297158,41.605739767984005,-0.08706627542509306,-0.49522251453318356,10.40351395608933,4.181081813288721,51.69564739841393
2026-04-24 17:28:02.232311,67.72720049688314,28.525042199304828,62.22788935048236,0.007760536577931918,-0.4333439267099681,9.472406059597665,3.384655779293979,48.48855072170914
2026-04-24 17:33:02.232311,69.98497871499244,29.723854580962453,48.29659869522589,-0.3215615246824128,-0.059146385894397455,9.858395125260822,2.819604779399093,45.56830042913327
